anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2019,0,5465915,SALMONES FRIOSUR SOCIEDAD ANONIMA,96812740-3,ISLA COLORADA (110928),Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201.0,-45.3999987,-72.6999981,Generador Industrial,,,2.5,1,Eliminación,3.0,Disposición final,32.0,Recepción de Lodos en PTAS,Lodos del tratamiento in situ de efluentes,Lodos del tratamiento in situ de efluentes,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2.0,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",,,,,,,gi-sinader-2019-ckan.xlsx,False
2019,0,4586346,EMPRESA DE SERVICIOS SANITARIOS DE LOS LAGOS S.A,96579800-5,"PLANTA DE TRATAMIENTO DE AGUAS SERVIDAS, PURRANQUE","Captación, tratamiento y distribución de agua",,"Captación, tratamiento y distribución de agua",E3600,"Captación, tratamiento y distribución de agua",E360000,Los Lagos,Osorno,Purranque,10303.0,-40.9099522,-73.1842819,Generador Industrial,,,2.5,1,Eliminación,3.0,Disposición final,14.0,Monorelleno,Residuos de cribado,Residuos de cribado,19.0,"Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",8.0,Residuos de plantas de tratamiento de aguas residuales no especificados en otra categoría,5462276.0,ECOPRIAL,ASESORIAS LOS OLIVOS S.A.,Osorno,Los Lagos,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,707482,CONSORCIO CHILLAN DOS S.A.,76009718-7,NEVADOS DE CHILLAN DOS SA,Otras actividades,,Actividades de alojamiento para estancias cortas,I5510,Actividades de hoteles,I551001,Ñuble,Diguillín,Pinto,16106.0,-36.9072469,-71.4198836,Generador Industrial,,,2.5,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),40.0,Pretratamiento de aceites y grasas comestibles,Aceites y grasas comestibles,Aceites y grasas comestibles,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5466728.0,SOCIEDAD GENERAL RENDERING CHILE SA,SOCIEDAD GENERAL RENDERING CHILE LIMITADA,Lampa,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5466548,AGRICOLA RIO BLANCO S A,86162600-8,AGRICOLA RIO BLANCO SA,Producción agropecuaria,,Actividades de apoyo a la agricultura,A0161,Actividades de apoyo a la agricultura,A016100,Valparaíso,San Felipe de Aconcagua,San Felipe,5701.0,-32.7996245,-70.6999612,Generador Industrial,,,2.5,1,Eliminación,3.0,Disposición final,32.0,Recepción de Lodos en PTAS,Mezclas de grasas y aceites procedentes de la separación de agua/sustancias aceitosas que contienen sólo aceites y grasa,Mezclas de grasas y aceites procedentes de la separación de agua/sustancias aceitosas que contienen sólo aceites y grasa,19.0,"Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",8.0,Residuos de plantas de tratamiento de aguas residuales no especificados en otra categoría,4585953.0,PLANTA DE AGUAS SERVIDAS ALMENDRAL,ESVAL S.A.,San Felipe,Valparaíso,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5462927,EMPRESA DE SERVICIOS SANITARIOS DE LOS LAGOS S.A,96579800-5,PLANTA DE TRATAMIENTO DE AGUAS SERVIDAS DE LA CIUDAD DE CHONCHI,"Captación, tratamiento y distribución de agua",,"Captación, tratamiento y distribución de agua",E3600,"Captación, tratamiento y distribución de agua",E360000,Los Lagos,Chiloé,Chonchi,10203.0,-42.6169099,-73.7910879,Generador Industrial,,,2.5,1,Eliminación,3.0,Disposición final,14.0,Monorelleno,Residuos de cribado,Residuos de cribado,19.0,"Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",8.0,Residuos de plantas de tratamiento de aguas residuales no especificados en otra categoría,5462276.0,ECOPRIAL,ASESORIAS LOS OLIVOS S.A.,Osorno,Los Lagos,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5452098,AGRICOLA LAS DOS AMALIAS LIMITADA,76321704-3,AGRICOLA LAS DOS AMALIAS,Producción agropecuaria,,Cultivo de otros frutos y nueces de árboles y arbustos,A0125,Cultivo de semillas de frutas,A012501,Metropolitana de Santiago,Maipo,Paine,13404.0,-33.8309676,-70.7235187,Generador Industrial,,,2.5,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,9178,HIPERMERCADOS TOTTUS SA,78627210-6,TOTTUS TALAGANTE CORDILLERA,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Metropolitana de Santiago,Talagante,Talagante,13601.0,-33.6637431,-70.9273938,Generador Industrial,,,2.5,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),40.0,Pretratamiento de aceites y grasas comestibles,Aceites y grasas comestibles,Aceites y grasas comestibles,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5459970.0,MAIPU- BIOILS,BIOILS SPA,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5453268,AGRICOLA SUPER LIMITADA,88680500-4,LOICA,Producción agropecuaria,,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505.0,-34.0029363,-71.4048104,Generador Industrial,,,2.5,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,Envases de plástico,Envases de plástico,15.0,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1.0,Envases (incluidos los residuos de envases de la recogida selectiva municipal),5463947.0,BDC SPA,BDC SPA,Requínoa,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5453275,AGRICOLA SUPER LIMITADA,88680500-4,EL TUCÁN,Producción agropecuaria,,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,Melipilla,13501.0,-33.9180816,-71.3660094,Generador Industrial,,,2.5,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,Envases de plástico,Envases de plástico,15.0,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1.0,Envases (incluidos los residuos de envases de la recogida selectiva municipal),5463947.0,BDC SPA,BDC SPA,Requínoa,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5458750,ENVASES IMPRESOS SPA,89201400-0,PLANTA TIL TIL,Industria del papel y celulosa,,Fabricación de papel y cartón ondulado y de envases de papel y cartón,C1702,Fabricación de papel y cartón ondulado y de envases de papel y cartón,C170200,Metropolitana de Santiago,Chacabuco,Tiltil,13303.0,-33.1354835,-70.8132033,Generador Industrial,,,2.5,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3.0,"Residuos de la producción y transformación de pasta de papel, papel y cartón",5458853.0,SOREPA PUDAHUEL,SOC RECUPERADORA DE PAPEL SPA,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,2876733,CENCOSUD RETAIL S.A.,81201000-K,J501 - JUMBO BILBAO,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Metropolitana de Santiago,Santiago,Las Condes,13114.0,-33.4312664,-70.57874,Generador Industrial,,,2.5,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,78709.0,RELLENO SANITARIO SANTIAGO PONIENTE,VEOLIA SU CHILE S.A.,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,89448,ANDES AIRPORT SERVICES S.A.,96577310-K,ANDES AIRPORT SERVICES SA,Otras actividades,,Actividades de servicios vinculadas al transporte aéreo,H5223,Actividades de servicios vinculadas al transporte aéreo,H522300,Metropolitana de Santiago,Santiago,Pudahuel,13124.0,-33.4102827,-70.7891519,Generador Industrial,,,2.5,1,Eliminación,48.0,Pretratamiento,56.0,Residuos municipales asimilables a domiciliarios,Residuos de la extracción de minerales metálicos,Residuos de la extracción de minerales metálicos,1.0,"Residuos de la prospección, extracción de minas y canteras y tratamientos físicos y químicos de minerales",1.0,Residuos de la extracción de minerales,5458093.0,ESTACION DE TRANSFERENCIA CERRO LOS CONDORES,GESTION ECOLOGICA DE RESIDUOS S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,2442,ENVASES IMPRESOS SPA,89201400-0,PLANTA BUIN,Industria del papel y celulosa,,Fabricación de papel y cartón ondulado y de envases de papel y cartón,C1702,Fabricación de papel y cartón ondulado y de envases de papel y cartón,C170200,Metropolitana de Santiago,Maipo,Buin,13402.0,-33.7342838,-70.7264827,Generador Industrial,,,2.5,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,4586432,SODIMAC S.A.,96792430-K,HOMECENTER PUENTE ALTO,Comercio mayorista,,"Venta al por mayor de materiales de construcción, artículos de ferretería y equipo y materiales de gasfitería y calefacción",G4663,Venta al por mayor de madera en bruto y productos primarios de la elaboración de madera,G466301,Metropolitana de Santiago,Cordillera,Puente Alto,13201.0,-33.6011444,-70.5772816,Generador Industrial,,,2.5,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),47.0,Pretratamiento de Neumáticos Fuera de Uso ,Neumáticos fuera de uso,Neumáticos fuera de uso,16.0,Residuos no especificados en otro capítulo de la lista,1.0,"Vehículos de diferentes medios de transporte (incluidas las máquinas no de carretera) al final de su vida útil y residuos del desguace de vehículos al final de su vida útil y del mantenimiento de vehículos (excepto los de los capítulos 13, 14 y los subcapítulos 16 06 y 16 08)",5461908.0,POLAMBIENTE SA,POLAMBIENTE S.A.,Lampa,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,2288,VINILIT S A,87006000-9,VINILIT SA,"Industria química, de plástico y caucho",,Fabricación de productos de plástico,C2220,Fabricación de productos de plástico,C222000,Metropolitana de Santiago,Maipo,San Bernardo,13401.0,-33.5549742,-70.7081931,Generador Industrial,,,2.5,2,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3.0,"Residuos de la producción y transformación de pasta de papel, papel y cartón",5461854.0,SOREPA VIÑA DEL MAR,SOC RECUPERADORA DE PAPEL SPA,Viña del Mar,Valparaíso,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5474787,COMERCIAL E INDUSTRIAL SOLUTEC LIMITADA,77693550-6,COMERCIAL E INDUSTRIAL SOLUTEC LIMITADA,Otras industrias manufactureras,,Elaboración de otros productos alimenticios n.c.p.,C1079,Elaboración de otros productos alimenticios n.c.p.,C107909,Metropolitana de Santiago,Santiago,Santiago,13101.0,-33.4650749,-70.6776984,Generador Industrial,,,2.5,1,Eliminación,3.0,Disposición final,33.0,Depósito de Seguridad,Residuos orgánicos distintos de los especificados en el código 16 03 05,Residuos orgánicos distintos de los especificados en el código 16 03 05,16.0,Residuos no especificados en otro capítulo de la lista,3.0,Lotes de productos fuera de especificación y productos no utilizados,90327.0,PLANTA PUDAHUEL,HIDRONOR CHILE S.A,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5470297,AGROINDUSTRIAL LAS TRES ERRE SPA,78159820-8,PROCESADORA Y ENVASADORA DE FRUTOS SECOS Y DESHIDRATADOS,Otras industrias manufactureras,,"Elaboración y conservación de frutas, legumbres y hortalizas",C1030,"Elaboración y conservación de frutas, legumbres y hortalizas",C103000,Metropolitana de Santiago,Santiago,Pudahuel,13124.0,-33.4402289,-70.7774288,Generador Industrial,,,2.5,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5458853.0,SOREPA PUDAHUEL,SOC RECUPERADORA DE PAPEL SPA,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,267355,COMERCIAL MOLIAGRO LIMITADA,76640520-7,COMERCIAL MOLIAGRO LTDA,Producción agropecuaria,,Actividades poscosecha,A0163,Actividades poscosecha,A016300,Valparaíso,Quillota,Hijuelas,5503.0,-32.7979977,-71.1437202,Generador Industrial,,,2.5,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos municipales no especificados en otra categoría,Residuos municipales no especificados en otra categoría,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,7803.0,RELLENO SANITARIO LOMA LOS COLORADOS,K D M  S.A.,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5461894,SALMOCONCESIONES S A,96603640-0,CENTRO RILAN 2,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Castro,10201.0,-42.5422235,-73.6209609,Generador Industrial,,,2.5,1,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",5461519.0,VERTEDERO DE RESIDUOS PROVENIENTES DE LA ELABORACIÓN DE PRODUCTOS DEL MAR,DORIN SERVICIOS LIMITADA,Castro,Los Lagos,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5457980,CARNES NUBLE S A,76068508-9,FRIVAL,Otras industrias manufactureras,,Elaboración y conservación de carne,C1010,Explotación de mataderos de aves y de otros tipos de animales n.c.p.,C101019,Los Ríos,Valdivia,Valdivia,14101.0,-39.8033993,-73.2090738,Generador Industrial,,,2.5,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5469635.0,BODEGA G2 LTDA,INGENIERIA Y CONSTRUCCION G2 LIMITADA,Valdivia,Los Ríos,Chile,gi-sinader-2019-ckan.xlsx,False
