anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2024,7,5459998,AUSTRALIS MAR S.A.,76003885-7,CENTRO DE CULTIVO ELEFANTE 1,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-46.070217630049,-73.610262600766,Generador Industrial,756298,2,8.312,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,02 01 99 | Residuos no especificados en otra categoría,02 01 99 | Residuos no especificados en otra categoría,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5465986.0,SERVICIOS BAHAMONDE,SERVICIOS INDUSTRIALES BAHAMONDE LIMITADA,Aysén,Aysén del Gral. Carlos Ibañez del Campo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,8,5459998,AUSTRALIS MAR S.A.,76003885-7,CENTRO DE CULTIVO ELEFANTE 1,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-46.070217630049,-73.610262600766,Generador Industrial,765005,2,6.6,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,02 01 99 | Residuos no especificados en otra categoría,02 01 99 | Residuos no especificados en otra categoría,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5465986.0,SERVICIOS BAHAMONDE,SERVICIOS INDUSTRIALES BAHAMONDE LIMITADA,Aysén,Aysén del Gral. Carlos Ibañez del Campo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,9,5459998,AUSTRALIS MAR S.A.,76003885-7,CENTRO DE CULTIVO ELEFANTE 1,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-46.070217630049,-73.610262600766,Generador Industrial,778418,2,3.479,2.0,Valorización,8.0,Reciclaje,15.0,Reciclaje de residuos hidrobiológicos para consumo animal,02 02 03 | Materiales inadecuados para el consumo o la elaboración,02 02 03 | Materiales inadecuados para el consumo o la elaboración,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",2,02 | Residuos de la preparación y elaboración de carne y otros alimentos de origen animal,4605.0,LOS GLACIARES,LOS GLACIARES S A,Puerto Montt,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,9,5459998,AUSTRALIS MAR S.A.,76003885-7,CENTRO DE CULTIVO ELEFANTE 1,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-46.070217630049,-73.610262600766,Generador Industrial,778418,2,6.0,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,02 01 99 | Residuos no especificados en otra categoría,02 01 99 | Residuos no especificados en otra categoría,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5465986.0,SERVICIOS BAHAMONDE,SERVICIOS INDUSTRIALES BAHAMONDE LIMITADA,Aysén,Aysén del Gral. Carlos Ibañez del Campo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,10,5459998,AUSTRALIS MAR S.A.,76003885-7,CENTRO DE CULTIVO ELEFANTE 1,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-46.070217630049,-73.610262600766,Generador Industrial,794404,2,10.466,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,02 01 99 | Residuos no especificados en otra categoría,02 01 99 | Residuos no especificados en otra categoría,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5465986.0,SERVICIOS BAHAMONDE,SERVICIOS INDUSTRIALES BAHAMONDE LIMITADA,Aysén,Aysén del Gral. Carlos Ibañez del Campo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,11,5459998,AUSTRALIS MAR S.A.,76003885-7,CENTRO DE CULTIVO ELEFANTE 1,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-46.070217630049,-73.610262600766,Generador Industrial,803427,2,0.174,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,02 01 04 | Residuos de plásticos (excepto embalajes),02 01 04 | Residuos de plásticos (excepto embalajes),2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5462374.0,PLASTICOS  DEL  SUR  SPA,PLASTICOS DEL SUR SPA,Dalcahue,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,11,5459998,AUSTRALIS MAR S.A.,76003885-7,CENTRO DE CULTIVO ELEFANTE 1,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-46.070217630049,-73.610262600766,Generador Industrial,803427,2,10.821,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,02 01 99 | Residuos no especificados en otra categoría,02 01 99 | Residuos no especificados en otra categoría,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5465986.0,SERVICIOS BAHAMONDE,SERVICIOS INDUSTRIALES BAHAMONDE LIMITADA,Aysén,Aysén del Gral. Carlos Ibañez del Campo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,12,5459998,AUSTRALIS MAR S.A.,76003885-7,CENTRO DE CULTIVO ELEFANTE 1,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-46.070217630049,-73.610262600766,Generador Industrial,815810,2,8.555,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,02 01 99 | Residuos no especificados en otra categoría,02 01 99 | Residuos no especificados en otra categoría,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5486866.0,CERESAL,CENTRO DE RECICLAJE SALMONERAS SPA,Aysén,Aysén del Gral. Carlos Ibañez del Campo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,12,5459998,AUSTRALIS MAR S.A.,76003885-7,CENTRO DE CULTIVO ELEFANTE 1,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-46.070217630049,-73.610262600766,Generador Industrial,815810,2,0.3,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,02 01 04 | Residuos de plásticos (excepto embalajes),02 01 04 | Residuos de plásticos (excepto embalajes),2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5462374.0,PLASTICOS  DEL  SUR  SPA,PLASTICOS DEL SUR SPA,Dalcahue,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,12,5459998,AUSTRALIS MAR S.A.,76003885-7,CENTRO DE CULTIVO ELEFANTE 1,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-46.070217630049,-73.610262600766,Generador Industrial,815810,2,8.7,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,02 01 99 | Residuos no especificados en otra categoría,02 01 99 | Residuos no especificados en otra categoría,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5465986.0,SERVICIOS BAHAMONDE,SERVICIOS INDUSTRIALES BAHAMONDE LIMITADA,Aysén,Aysén del Gral. Carlos Ibañez del Campo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,1,5460000,AUSTRALIS MAR S.A.,76003885-7,CENTRO DE CULTIVO HUMOS 4,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-45.635399897028,-74.082003020278,Generador Industrial,669753,2,0.213,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,02 01 04 | Residuos de plásticos (excepto embalajes),02 01 04 | Residuos de plásticos (excepto embalajes),2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5462374.0,PLASTICOS  DEL  SUR  SPA,PLASTICOS DEL SUR SPA,Dalcahue,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,1,5460000,AUSTRALIS MAR S.A.,76003885-7,CENTRO DE CULTIVO HUMOS 4,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-45.635399897028,-74.082003020278,Generador Industrial,669753,2,15.0,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,02 02 99 | Residuos no especificados en otra categoría,02 02 99 | Residuos no especificados en otra categoría,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",2,02 | Residuos de la preparación y elaboración de carne y otros alimentos de origen animal,5465986.0,SERVICIOS BAHAMONDE,SERVICIOS INDUSTRIALES BAHAMONDE LIMITADA,Aysén,Aysén del Gral. Carlos Ibañez del Campo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,5460000,AUSTRALIS MAR S.A.,76003885-7,CENTRO DE CULTIVO HUMOS 4,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-45.635399897028,-74.082003020278,Generador Industrial,682086,2,0.71,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,02 01 04 | Residuos de plásticos (excepto embalajes),02 01 04 | Residuos de plásticos (excepto embalajes),2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5462374.0,PLASTICOS  DEL  SUR  SPA,PLASTICOS DEL SUR SPA,Dalcahue,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,5460000,AUSTRALIS MAR S.A.,76003885-7,CENTRO DE CULTIVO HUMOS 4,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-45.635399897028,-74.082003020278,Generador Industrial,682086,2,7.268,2.0,Valorización,8.0,Reciclaje,15.0,Reciclaje de residuos hidrobiológicos para consumo animal,02 02 03 | Materiales inadecuados para el consumo o la elaboración,02 02 03 | Materiales inadecuados para el consumo o la elaboración,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",2,02 | Residuos de la preparación y elaboración de carne y otros alimentos de origen animal,4605.0,LOS GLACIARES,LOS GLACIARES S A,Puerto Montt,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,5460000,AUSTRALIS MAR S.A.,76003885-7,CENTRO DE CULTIVO HUMOS 4,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-45.635399897028,-74.082003020278,Generador Industrial,682086,2,9.6,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,02 01 99 | Residuos no especificados en otra categoría,02 01 99 | Residuos no especificados en otra categoría,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5465986.0,SERVICIOS BAHAMONDE,SERVICIOS INDUSTRIALES BAHAMONDE LIMITADA,Aysén,Aysén del Gral. Carlos Ibañez del Campo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,3,5460000,AUSTRALIS MAR S.A.,76003885-7,CENTRO DE CULTIVO HUMOS 4,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-45.635399897028,-74.082003020278,Generador Industrial,700677,2,0.084,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,02 01 04 | Residuos de plásticos (excepto embalajes),02 01 04 | Residuos de plásticos (excepto embalajes),2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5462374.0,PLASTICOS  DEL  SUR  SPA,PLASTICOS DEL SUR SPA,Dalcahue,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,3,5460000,AUSTRALIS MAR S.A.,76003885-7,CENTRO DE CULTIVO HUMOS 4,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-45.635399897028,-74.082003020278,Generador Industrial,700677,2,13.443,2.0,Valorización,8.0,Reciclaje,15.0,Reciclaje de residuos hidrobiológicos para consumo animal,02 02 03 | Materiales inadecuados para el consumo o la elaboración,02 02 03 | Materiales inadecuados para el consumo o la elaboración,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",2,02 | Residuos de la preparación y elaboración de carne y otros alimentos de origen animal,4605.0,LOS GLACIARES,LOS GLACIARES S A,Puerto Montt,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,3,5460000,AUSTRALIS MAR S.A.,76003885-7,CENTRO DE CULTIVO HUMOS 4,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-45.635399897028,-74.082003020278,Generador Industrial,700677,2,6.6,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,02 01 99 | Residuos no especificados en otra categoría,02 01 99 | Residuos no especificados en otra categoría,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5465986.0,SERVICIOS BAHAMONDE,SERVICIOS INDUSTRIALES BAHAMONDE LIMITADA,Aysén,Aysén del Gral. Carlos Ibañez del Campo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5460000,AUSTRALIS MAR S.A.,76003885-7,CENTRO DE CULTIVO HUMOS 4,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-45.635399897028,-74.082003020278,Generador Industrial,719195,2,0.524,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",02 01 04 | Residuos de plásticos (excepto embalajes),02 01 04 | Residuos de plásticos (excepto embalajes),2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5462374.0,PLASTICOS  DEL  SUR  SPA,PLASTICOS DEL SUR SPA,Dalcahue,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5460000,AUSTRALIS MAR S.A.,76003885-7,CENTRO DE CULTIVO HUMOS 4,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-45.635399897028,-74.082003020278,Generador Industrial,719195,2,54.931,2.0,Valorización,8.0,Reciclaje,15.0,Reciclaje de residuos hidrobiológicos para consumo animal,02 02 03 | Materiales inadecuados para el consumo o la elaboración,02 02 03 | Materiales inadecuados para el consumo o la elaboración,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",2,02 | Residuos de la preparación y elaboración de carne y otros alimentos de origen animal,4605.0,LOS GLACIARES,LOS GLACIARES S A,Puerto Montt,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5460000,AUSTRALIS MAR S.A.,76003885-7,CENTRO DE CULTIVO HUMOS 4,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-45.635399897028,-74.082003020278,Generador Industrial,719195,2,10.2,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,02 01 99 | Residuos no especificados en otra categoría,02 01 99 | Residuos no especificados en otra categoría,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5465986.0,SERVICIOS BAHAMONDE,SERVICIOS INDUSTRIALES BAHAMONDE LIMITADA,Aysén,Aysén del Gral. Carlos Ibañez del Campo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,5,5460000,AUSTRALIS MAR S.A.,76003885-7,CENTRO DE CULTIVO HUMOS 4,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-45.635399897028,-74.082003020278,Generador Industrial,731220,2,0.416,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,02 01 04 | Residuos de plásticos (excepto embalajes),02 01 04 | Residuos de plásticos (excepto embalajes),2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5462374.0,PLASTICOS  DEL  SUR  SPA,PLASTICOS DEL SUR SPA,Dalcahue,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,5,5460000,AUSTRALIS MAR S.A.,76003885-7,CENTRO DE CULTIVO HUMOS 4,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-45.635399897028,-74.082003020278,Generador Industrial,731220,2,21.491,2.0,Valorización,8.0,Reciclaje,15.0,Reciclaje de residuos hidrobiológicos para consumo animal,02 02 03 | Materiales inadecuados para el consumo o la elaboración,02 02 03 | Materiales inadecuados para el consumo o la elaboración,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",2,02 | Residuos de la preparación y elaboración de carne y otros alimentos de origen animal,4605.0,LOS GLACIARES,LOS GLACIARES S A,Puerto Montt,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
