anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2017,0,320862,HIPERMERCADOS TOTTUS SA,78627210-6,TOTTU KENNEDY,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Metropolitana de Santiago,Santiago,Las Condes,13114,-33.40167686,-70.57591431,Generador Industrial,,,9.24,2.0,Valorización,7.0,Preparación para reutilización,,,Aceites y grasas comestibles,Aceites y grasas comestibles,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5459970.0,BIOILS SPA,BIOILS SPA,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,320862,HIPERMERCADOS TOTTUS SA,78627210-6,TOTTU KENNEDY,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Metropolitana de Santiago,Santiago,Las Condes,13114,-33.40167686,-70.57591431,Generador Industrial,,,3.2,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5467286.0,RECICLADOS INDUSTRIALES S A PLANTA RENCA,RECICLADOS INDUSTRIALES S.A,Renca,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,320862,HIPERMERCADOS TOTTUS SA,78627210-6,TOTTU KENNEDY,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Metropolitana de Santiago,Santiago,Las Condes,13114,-33.40167686,-70.57591431,Generador Industrial,,,0.22,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Plásticos,Plásticos,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5462303.0,SOCIEDAD RECUPERADORA DE PAPELES,SOC RECUPERADORA DE PAPEL S A,San Joaquín,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,320862,HIPERMERCADOS TOTTUS SA,78627210-6,TOTTU KENNEDY,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Metropolitana de Santiago,Santiago,Las Condes,13114,-33.40167686,-70.57591431,Generador Industrial,,,3.52,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Plásticos,Plásticos,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5467277.0,RECICLADOS INDUSTRIALES LA PINTANA,RECICLADOS INDUSTRIALES S.A,Renca,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,5461999,CIA NACIONAL DE TELEFONOS TELEFONICA DEL SUR S A,90299000-3,BODEGA VALDIVIA,Otras actividades,,Actividades de telecomunicaciones alámbricas,J6110,Telefonía fija,J611010,Los Ríos,Valdivia,Valdivia,14101,-39.8129568,-73.22952671,Generador Industrial,,,0.02,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Componentes retirados de equipos desechados distintos de los especificados en el código 16 02 15,Componentes retirados de equipos desechados distintos de los especificados en el código 16 02 15,16.0,Residuos no especificados en otro capítulo de la lista,2.0,Residuos de equipos eléctricos y electrónicos,5472294.0,PLANTA DE RECICLAJE LAS ANIMAS,RODRIGUEZ,Valdivia,Los Ríos,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,5461999,CIA NACIONAL DE TELEFONOS TELEFONICA DEL SUR S A,90299000-3,BODEGA VALDIVIA,Otras actividades,,Actividades de telecomunicaciones alámbricas,J6110,Telefonía fija,J611010,Los Ríos,Valdivia,Valdivia,14101,-39.8129568,-73.22952671,Generador Industrial,,,4.36,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Componentes retirados de equipos desechados distintos de los especificados en el código 16 02 15,Componentes retirados de equipos desechados distintos de los especificados en el código 16 02 15,16.0,Residuos no especificados en otro capítulo de la lista,2.0,Residuos de equipos eléctricos y electrónicos,5472294.0,PLANTA DE RECICLAJE LAS ANIMAS,RODRIGUEZ,Valdivia,Los Ríos,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,5461999,CIA NACIONAL DE TELEFONOS TELEFONICA DEL SUR S A,90299000-3,BODEGA VALDIVIA,Otras actividades,,Actividades de telecomunicaciones alámbricas,J6110,Telefonía fija,J611010,Los Ríos,Valdivia,Valdivia,14101,-39.8129568,-73.22952671,Generador Industrial,,,1.0,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Componentes retirados de equipos desechados distintos de los especificados en el código 16 02 15,Componentes retirados de equipos desechados distintos de los especificados en el código 16 02 15,16.0,Residuos no especificados en otro capítulo de la lista,2.0,Residuos de equipos eléctricos y electrónicos,5472294.0,PLANTA DE RECICLAJE LAS ANIMAS,RODRIGUEZ,Valdivia,Los Ríos,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,5403308,ESSBIO S.A.,76833300-9,PTAS RENGO,"Captación, tratamiento y distribución de agua",,"Captación, tratamiento y distribución de agua",E3600,"Captación, tratamiento y distribución de agua",E360000,Libertador General Bernardo O'Higgins,Cachapoal,Rengo,6115,-34.42884332,-70.87080639,Generador Industrial,,,199.17,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos de desarenado,Residuos de desarenado,19.0,"Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",8.0,Residuos de plantas de tratamiento de aguas residuales no especificados en otra categoría,245025.0,RELLENO SANITERIO EL GUANACO,RELLENOS SANITARIOS DEL MAULE S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,5403429,ESSBIO S.A.,76833300-9,PTAS SAN VICENTE DE T.T.,"Captación, tratamiento y distribución de agua",,"Captación, tratamiento y distribución de agua",E3600,"Captación, tratamiento y distribución de agua",E360000,Libertador General Bernardo O'Higgins,Cachapoal,San Vicente,6117,-34.44931113,-71.09528625,Generador Industrial,,,23.9,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos de cribado,Residuos de cribado,19.0,"Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",8.0,Residuos de plantas de tratamiento de aguas residuales no especificados en otra categoría,245025.0,RELLENO SANITERIO EL GUANACO,RELLENOS SANITARIOS DEL MAULE S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,1297313,A B ARRIENDOS S A,96872010-4,AB ARRIENDOS SA SANTIAGO,Otras actividades,,Alquiler y arrendamiento de equipo recreativo y deportivo,N7721,Alquiler y arrendamiento de equipo recreativo y deportivo,N772100,Metropolitana de Santiago,Santiago,Quilicura,13125,-33.33983552,-70.7200856,Generador Industrial,,,16.62,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos municipales no especificados en otra categoría,Residuos municipales no especificados en otra categoría,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,7803.0,RELLENO SANITARIO LOMA LOS COLORADOS,K D M  S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,5402295,SALMONES PACIFIC STAR S A,79559220-2,RUPANCO,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Osorno,Puerto Octay,10302,-40.88151059,-72.48199238,Generador Industrial,,,53.4,2.0,Valorización,8.0,Reciclaje,15.0,Reciclaje de residuos hidrobiológicos para consumo animal,Materiales inadecuados para el consumo o la elaboración,Materiales inadecuados para el consumo o la elaboración,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2.0,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",322359.0,PESQUERA PACIFIC STAR,PESQUERA PACIFIC STAR SOCIEDAD ANONIMA,Puerto Montt,Los Lagos,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,4586424,HENDRIX GENETICS AQUACULTURE SA,96753540-0,PISCICULTURA CATRIPULLI,Producción agropecuaria,,"Cultivo de cereales (excepto arroz), legumbres y semillas oleaginosas",A0111,Cultivo de trigo,A011101,La Araucanía,Cautín,Curarrehue,9104,-39.39013925,-71.68036409,Generador Industrial,,,3.1,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",5461561.0,FRANCISCO CORREA FRIAS,CORREA,Puerto Montt,Los Lagos,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,375652,COOP AGRICOLA Y LECHERA DE LA UNION LTDA,81094100-6,CENTRO DE DISTRIBUCIÓN QUILPUÉ,Otras actividades,,Pompas fúnebres y actividades conexas,S9603,Servicios funerarios,S960310,Valparaíso,Marga Marga,Quilpué,5801,-33.04037375,-71.41726193,Generador Industrial,,,93.43,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",5.0,Residuos de la industria de productos lácteos,5452216.0,RELLENO SANITARIO EL MOLLE,GESTION INTEGRAL DE RESIDUOS S A,Valparaíso,Valparaíso,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,5402242,HIPERMERCADOS TOTTUS SA,78627210-6,TOTTUS COPIAPO,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Atacama,Copiapó,Copiapó,3101,-27.36856694,-70.33720747,Generador Industrial,,,3.1,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Plásticos,Plásticos,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5462303.0,SOCIEDAD RECUPERADORA DE PAPELES,SOC RECUPERADORA DE PAPEL S A,San Joaquín,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,5466883,HIPERMERCADOS TOTTUS SA,78627210-6,TOTTUS CERRO BLANCO,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Metropolitana de Santiago,Santiago,Recoleta,13127,-33.42210936,-70.64491962,Generador Industrial,,,6.16,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Plásticos,Plásticos,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5467286.0,RECICLADOS INDUSTRIALES S A PLANTA RENCA,RECICLADOS INDUSTRIALES S.A,Renca,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,5466883,HIPERMERCADOS TOTTUS SA,78627210-6,TOTTUS CERRO BLANCO,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Metropolitana de Santiago,Santiago,Recoleta,13127,-33.42210936,-70.64491962,Generador Industrial,,,5.33,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5458093.0,ESTACION DE TRANSFERENCIA CERRO LOS CONDORES,GESTION ECOLOGICA DE RESIDUOS S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,5466883,HIPERMERCADOS TOTTUS SA,78627210-6,TOTTUS CERRO BLANCO,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Metropolitana de Santiago,Santiago,Recoleta,13127,-33.42210936,-70.64491962,Generador Industrial,,,20.12,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5461854.0,SOCIEDAD RECUPERADORA DE PAPELES,SOC RECUPERADORA DE PAPEL S A,San Joaquín,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,3474371,BIOMAR CHILE S A,96512650-3,BIOMAR PLANTA CASTRO,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Castro,10201,-42.42166251,-73.74871795,Generador Industrial,,,4.95,1.0,Eliminación,48.0,Pretratamiento,49.0,Residuos Voluminosos,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,,RAMON SANCHEZ OYARZO,,,,gi-sinader-2017-ckan.xlsx,False
2017,0,3474371,BIOMAR CHILE S A,96512650-3,BIOMAR PLANTA CASTRO,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Castro,10201,-42.42166251,-73.74871795,Generador Industrial,,,0.0,1.0,Eliminación,48.0,Pretratamiento,49.0,Residuos Voluminosos,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,,JAVIER BARRIENTOS BARRIA,,,,gi-sinader-2017-ckan.xlsx,False
2017,0,3474371,BIOMAR CHILE S A,96512650-3,BIOMAR PLANTA CASTRO,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Castro,10201,-42.42166251,-73.74871795,Generador Industrial,,,29.61,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2.0,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",,,COMERCIALIZADORA SAN LUIS LTDA.,,,,gi-sinader-2017-ckan.xlsx,False
