anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2021,0,2288,VINILIT S A,87006000-9,VINILIT SA,"Industria química, de plástico y caucho",,Fabricación de productos de plástico,C2220,Fabricación de productos de plástico,C222000,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.55497419,-70.70819309,Generador Industrial,,,45.144,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,3,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3,"Residuos de la producción y transformación de pasta de papel, papel y cartón",,,,,,,gi-sinader-2021-ckan.xlsx,False
2021,0,3895696,SOCOFAR S A,91575000-1,SOCOFAR SA SUC SAN IGNACIO,Otras actividades,,Almacenamiento y depósito,H5210,Otros servicios de almacenamiento y depósito n.c.p.,H521009,Metropolitana de Santiago,Santiago,Quilicura,13125,-33.33296668,-70.71137729,Generador Industrial,,,45.14,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),43.0,Pretratamiento de madera que no contiene sustancias peligrosas,"Serrín, virutas, recortes, madera, tableros de partículas y chapas distintos de los mencionados en el código 03 01 04","Serrín, virutas, recortes, madera, tableros de partículas y chapas distintos de los mencionados en el código 03 01 04",3,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",1,Residuos de la transformación de la madera y de la producción de tableros y muebles,5461523.0,RECUPAC SUCURSAL PINTANA,RECUPAC S.A.,La Pintana,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5473738,TRANSLOGIC SOCIEDAD ANONIMA,96931250-6,TRANSLOGIC S.A.,Otras actividades,,Otras actividades de servicios personales n.c.p.,S9609,Otras actividades de servicios personales n.c.p.,S960909,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.3158901,-70.73771414,Generador Industrial,,,45.14,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,Envases de plástico,Envases de plástico,15,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461524.0,RECUPAC SUCURSAL HUECHURABA,RECUPAC S.A.,Huechuraba,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,246039,COCA COLA EMBONOR S A,93281000-K,PLANTA TALCA,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Elaboración de bebidas no alcohólicas,C110401,Maule,Talca,Talca,7101,-35.38696465,-71.60937952,Generador Industrial,,,45.14,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),44.0,Pretratamiento de Metales ,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",7,"Residuos de la producción de bebidas alcohólicas y no alcohólicas (excepto café, té y cacao)",,DESTINATARIO FINAL,SOCIEDAD C Y R METALES LIMITADA,Talca,Maule,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,4587776,SURLAT INDUSTRIAL SPA.,76564580-8,SURLAT INDUSTRIAL SPA,Otras industrias manufactureras,,Elaboración de productos lácteos,C1050,Elaboración de productos lácteos,C105000,La Araucanía,Cautín,Pitrufquén,9114,-38.98031067,-72.63460183,Generador Industrial,,,45.13,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",5,Residuos de la industria de productos lácteos,5462038.0,SOREPA TEMUCO,SOC RECUPERADORA DE PAPEL SPA,Temuco,Araucanía,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5482029,SOCIEDAD CONCESIONARIA RUTA NAHUELBUTA S.A.,76882345-6,INSTALACIÓN DE FAENA COIHUE,Construcción,,Construcción de carreteras y líneas de ferrocarril,F4210,Construcción de carreteras y líneas de ferrocarril,F421000,Biobío,Biobío,Negrete,8307,-37.5581858,-72.59256124,Generador Industrial,,,45.13,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,Otros residuos municipales,5453436.0,RELLENO SANITARIO LOS ANGELES,DEMARCO S.A.,Los Angeles,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,351418,ABARROTES ECONOMICOS LIMITADA,76833720-9,SUPERMERCADO ABARROTES ECONOMICOS  ACUENTA,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Maule,Linares,Linares,7401,-35.84640468,-71.59961363,Generador Industrial,,,45.11,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,3,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3,"Residuos de la producción y transformación de pasta de papel, papel y cartón",5461860.0,SOREPA TALCA,SOC RECUPERADORA DE PAPEL SPA,Talca,Maule,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5466438,INDUSTRIA MECANICA GEVEMAC LIMITADA,83211900-8,GEVEMAC LTDA,Otras industrias manufactureras,,"Forja, prensado, estampado y laminado de metales; pulvimetalurgia",C2591,"Forja, prensado, estampado y laminado de metales; pulvimetalurgia",C259100,Metropolitana de Santiago,Santiago,La Cisterna,13109,-33.52538081,-70.67491071,Generador Industrial,,,45.08,2.0,Valorización,8.0,Reciclaje,20.0,Reciclaje de metales,Limaduras y virutas de metales férreos,Limaduras y virutas de metales férreos,12,Residuos del moldeado y del tratamiento físico y mecánico de superficie de metales y plásticos,1,Residuos del moldeado y tratamiento físico y mecánico de superficie de metales y plásticos,4989.0,PLANTA COLINA,ACEROS AZA S.A.,Colina,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5461066,ABARROTES ECONOMICOS LIMITADA,76833720-9,SUPER BODEGA ACUENTA CONCHALI SANTA INES,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Metropolitana de Santiago,Santiago,Conchalí,13104,-33.3968808,-70.67556943,Generador Industrial,,,45.053,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Envases de papel y cartón,Envases de papel y cartón,15,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,Envases (incluidos los residuos de envases de la recogida selectiva municipal),,,,,,,gi-sinader-2021-ckan.xlsx,False
2021,0,4806255,NESTLE CHILE SA,90703000-8,NESTLE CHILE S.A. FABRICA CANCURA,Otras industrias manufactureras,,Elaboración de productos lácteos,C1050,Elaboración de productos lácteos,C105000,Los Lagos,Osorno,Osorno,10301,-40.7336695,-72.98105864,Generador Industrial,,,45.05,2.0,Valorización,8.0,Reciclaje,23.0,Co-procesamiento,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",5,Residuos de la industria de productos lácteos,4586042.0,COACTIVA,CEMENTO POLPAICO S A,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5482410,EDIFICIO NUEVA MANQUEHUE,53331285-3,EDIFICIO NUEVA MANQUEHUE,Otras actividades,,Actividades de otras asociaciones n.c.p.,S9499,Consejo de administración de edificios y condominios,S949904,Metropolitana de Santiago,Santiago,Las Condes,13114,-33.4090155,-70.5688362,Generador Industrial,,,45.046,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,Otros residuos municipales,5457683.0,PLANTA DE TRATAMIENTO INTEGRAL DE RESIDUOS CERROS LA LEONA,GESTION ECOLOGICA DE RESIDUOS S A,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,2653257,SOCOFAR S A,91575000-1,SOCOFAR S.A. VICUÑA MACKENNA,Otras actividades,,Almacenamiento y depósito,H5210,Otros servicios de almacenamiento y depósito n.c.p.,H521009,Metropolitana de Santiago,Santiago,Macul,13118,-33.48297801,-70.62062784,Generador Industrial,,,45.041,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Envases de papel y cartón,Envases de papel y cartón,15,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461524.0,RECUPAC SUCURSAL HUECHURABA,RECUPAC S.A.,Huechuraba,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5452479,SALMOCONCESIONES S A,96603640-0,CENTRO CHUYAQUEN,Pesca y acuicultura,,Acuicultura de agua dulce,A0322,Acuicultura de agua dulce,A032200,Los Lagos,Llanquihue,Maullín,10108,-41.60617895,-73.55825261,Generador Industrial,,,7.2,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",59355.0,EL EMPALME,REXIN SPA,Maullín,Los Lagos,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,3517,MADERAS ARAUCO S.A.,96510970-6,PLANTA TERCIADOS ARAUCO,Industria de la madera y silvicultura,,Fabricación de hojas de madera para enchapado y tableros a base de madera,C1621,Fabricación de hojas de madera para enchapado y tableros a base de madera,C162100,Biobío,Arauco,Arauco,8202,-37.21789283,-73.22328187,Generador Industrial,,,45.03,2.0,Valorización,8.0,Reciclaje,20.0,Reciclaje de metales,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,3,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",1,Residuos de la transformación de la madera y de la producción de tableros y muebles,5468848.0,COM DE METALES FINAMET LTDA,COMERCIALIZADORA DE METALES FINAMET LIMITADA,Coronel,Biobío,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5468689,RECKITT BENCKISER CHILE S A,90436000-7,LA MARTINA 400,Comercio mayorista,,Venta al por mayor no especializada,G4690,Venta al por mayor no especializada,G469000,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.45772417,-70.77551568,Generador Industrial,,,45.023,2.0,Valorización,7.0,Preparación para reutilización,,,Residuos inorgánicos distintos de los especificados en el código 16 03 03,Residuos inorgánicos distintos de los especificados en el código 16 03 03,16,Residuos no especificados en otro capítulo de la lista,3,Lotes de productos fuera de especificación y productos no utilizados,5955.0,BRAVO ENERGY CHILE SA,BRAVO ENERGY CHILE S A,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5462999,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,LINGUAR,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Palena,Hualaihué,10403,-42.07215957,-72.62259845,Generador Industrial,,,45.02,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",5443290.0,VERTEDERO INDUSTRIAL DORIN SERVICIOS LIMITADA,DORIN SERVICIOS LIMITADA,Puerto Montt,Los Lagos,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5467899,ENERGIAS INDUSTRIALES S.A,85145500-0,PROLESUR,Otras actividades,,Suministro de vapor y de aire acondicionado,D3530,Suministro de vapor y de aire acondicionado,D353001,Los Ríos,Valdivia,Los Lagos,14104,-39.85776979,-72.79685247,Generador Industrial,,,45.0,2.0,Valorización,8.0,Reciclaje,27.0,Compostaje,"Cenizas del hogar, escorias y polvo de caldera (excepto el polvo de caldera especificado en el código 10 01 04)","Cenizas del hogar, escorias y polvo de caldera (excepto el polvo de caldera especificado en el código 10 01 04)",10,Residuos de procesos térmicos,1,Residuos de centrales eléctricas y otras plantas de combustión (excepto el capítulo 19),5458171.0,PLANTA RILESUR,RESIDUOS INDUSTRIALES DEL SUR LTDA,Paillaco,Los Ríos,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5485321,AGUAS PACIFICO SPA,76580736-0,PROYECTO ACONCAGUA,"Captación, tratamiento y distribución de agua",,"Captación, tratamiento y distribución de agua",E3600,"Captación, tratamiento y distribución de agua",E360000,Valparaíso,Valparaíso,Puchuncaví,5105,-32.78675983,-71.47904984,Generador Industrial,,,45.0,1.0,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",17,Residuos de la construcción y demolición,9,Otros residuos de construcción y demolición,,AGRICOLA SANTA JULIA LIMITADA,AGRICOLA SANTA JULIA LIMITADA,Viña del Mar,Valparaíso,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,322191,PESQUERA Y CONSERVERA TAMAI LTDA,87516300-0,PESQUERA TAMAI LTDA,Otras industrias manufactureras,,"Elaboración y conservación de pescado, crustáceos y moluscos",C1020,Elaboración y conservación de salmónidos,C102020,Los Lagos,Llanquihue,Puerto Montt,10101,-41.51534337,-73.03378478,Generador Industrial,,,45.0,1.0,Eliminación,3.0,Disposición final,,,Lodos del tratamiento in situ de efluentes,Lodos del tratamiento in situ de efluentes,2,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",5462276.0,ECOPRIAL,ASESORIAS LOS OLIVOS S.A.,Osorno,Los Lagos,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5482004,SEALAND AQUACULTURE S.A,76908610-2,PISCICULTURA ASTILLEROS I,Pesca y acuicultura,,Acuicultura de agua dulce,A0322,Acuicultura de agua dulce,A032200,Los Lagos,Llanquihue,Calbuco,10102,-41.78874402,-73.49402237,Generador Industrial,,,45.0,2.0,Valorización,8.0,Reciclaje,27.0,Compostaje,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",5458171.0,PLANTA RILESUR,RESIDUOS INDUSTRIALES DEL SUR LTDA,Paillaco,Los Ríos,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5459040,SEA GARDEN S.A.,76628460-4,SEA GARDEN SA,Otras industrias manufactureras,,"Elaboración y conservación de pescado, crustáceos y moluscos",C1020,"Elaboración y conservación de otros pescados, en plantas en tierra (excepto barcos factoría)",C102030,Los Lagos,Llanquihue,Puerto Varas,10109,-41.3688761,-72.97066112,Generador Industrial,,,45.0,1.0,Eliminación,3.0,Disposición final,14.0,Monorelleno,Lodos de lavado y limpieza,Lodos de lavado y limpieza,2,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",5462276.0,ECOPRIAL,ASESORIAS LOS OLIVOS S.A.,Osorno,Los Lagos,Chile,gi-sinader-2021-ckan.xlsx,False
