anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2023,0,608994,CONSTRUCTORA DE PAVIMENTOS ASFALTICOS BITUMIX S.A,84060600-7,Planta Maule,Otras industrias manufactureras,,Fabricación de otros productos minerales no metálicos n.c.p.,C2399,Fabricación de otros productos minerales no metálicos n.c.p.,C239900,Maule,Talca,Maule,7105,-35.50312367,-71.66502912,Generador Industrial,,,20.69,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",,03 | Otros residuos municipales,4587897.0,CENTRO DE TRATAMIENTO DE RESIDUOS ECOMAULE,ECOMAULE SPA,Río Claro,Maule,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,99599,CORPESCA S A,96893820-7,PLANTA MEJILLONES,Otras industrias manufactureras,,"Elaboración y conservación de pescado, crustáceos y moluscos",C1020,Producción de harina de pescado,C102010,Antofagasta,Antofagasta,Mejillones,2102,-23.09327208,-70.42602376,Generador Industrial,,,0.825,1,Eliminación,3.0,Disposición final,12.0,Vertedero,20 01 40 | Metales,20 01 40 | Metales,,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5470028.0,VERTEDERO MUNICIPAL MEJILLONES,I MUNICIPALIDAD DE MEJILLONES,Mejillones,Antofagasta,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,99599,CORPESCA S A,96893820-7,PLANTA MEJILLONES,Otras industrias manufactureras,,"Elaboración y conservación de pescado, crustáceos y moluscos",C1020,Producción de harina de pescado,C102010,Antofagasta,Antofagasta,Mejillones,2102,-23.09327208,-70.42602376,Generador Industrial,,,4.384,1,Eliminación,3.0,Disposición final,12.0,Vertedero,20 01 10 | Ropa,20 01 10 | Ropa,,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5470028.0,VERTEDERO MUNICIPAL MEJILLONES,I MUNICIPALIDAD DE MEJILLONES,Mejillones,Antofagasta,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,99599,CORPESCA S A,96893820-7,PLANTA MEJILLONES,Otras industrias manufactureras,,"Elaboración y conservación de pescado, crustáceos y moluscos",C1020,Producción de harina de pescado,C102010,Antofagasta,Antofagasta,Mejillones,2102,-23.09327208,-70.42602376,Generador Industrial,,,5.0,1,Eliminación,3.0,Disposición final,32.0,Recepción de Lodos en PTAS,20 03 04 | Lodos de fosas sépticas,20 03 04 | Lodos de fosas sépticas,,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",,03 | Otros residuos municipales,,ARIAS COMERCIALIZADORA Y SERVICIOS SPA,ARIAS COMERCIALIZADORA Y SERVICIOS SPA,Antofagasta,Antofagasta,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,99599,CORPESCA S A,96893820-7,PLANTA MEJILLONES,Otras industrias manufactureras,,"Elaboración y conservación de pescado, crustáceos y moluscos",C1020,Producción de harina de pescado,C102010,Antofagasta,Antofagasta,Mejillones,2102,-23.09327208,-70.42602376,Generador Industrial,,,5.324,1,Eliminación,3.0,Disposición final,12.0,Vertedero,20 01 08 | Residuos biodegradables de cocinas y restaurantes,20 01 08 | Residuos biodegradables de cocinas y restaurantes,,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5470028.0,VERTEDERO MUNICIPAL MEJILLONES,I MUNICIPALIDAD DE MEJILLONES,Mejillones,Antofagasta,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,99599,CORPESCA S A,96893820-7,PLANTA MEJILLONES,Otras industrias manufactureras,,"Elaboración y conservación de pescado, crustáceos y moluscos",C1020,Producción de harina de pescado,C102010,Antofagasta,Antofagasta,Mejillones,2102,-23.09327208,-70.42602376,Generador Industrial,,,7.43,2,Valorización,8.0,Reciclaje,20.0,Reciclaje de metales,02 01 10 | Residuos metálicos,02 01 10 | Residuos metálicos,,"02 | Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",,"01 | Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,CONSTRUCTORA LUIS ALFONSO ORTIZ PACHECO E.I.R.L.,CONSTRUCTORA LUIS ALFONSO ORTIZ PACHECO E.I.R.L.,Iquique,Tarapacá,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,99599,CORPESCA S A,96893820-7,PLANTA MEJILLONES,Otras industrias manufactureras,,"Elaboración y conservación de pescado, crustáceos y moluscos",C1020,Producción de harina de pescado,C102010,Antofagasta,Antofagasta,Mejillones,2102,-23.09327208,-70.42602376,Generador Industrial,,,7.885,1,Eliminación,3.0,Disposición final,12.0,Vertedero,20 03 03 | Residuos de limpieza viaria,20 03 03 | Residuos de limpieza viaria,,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",,03 | Otros residuos municipales,5470028.0,VERTEDERO MUNICIPAL MEJILLONES,I MUNICIPALIDAD DE MEJILLONES,Mejillones,Antofagasta,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,99599,CORPESCA S A,96893820-7,PLANTA MEJILLONES,Otras industrias manufactureras,,"Elaboración y conservación de pescado, crustáceos y moluscos",C1020,Producción de harina de pescado,C102010,Antofagasta,Antofagasta,Mejillones,2102,-23.09327208,-70.42602376,Generador Industrial,,,14.895,1,Eliminación,3.0,Disposición final,12.0,Vertedero,20 01 39 | Plásticos,20 01 39 | Plásticos,,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5470028.0,VERTEDERO MUNICIPAL MEJILLONES,I MUNICIPALIDAD DE MEJILLONES,Mejillones,Antofagasta,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,99599,CORPESCA S A,96893820-7,PLANTA MEJILLONES,Otras industrias manufactureras,,"Elaboración y conservación de pescado, crustáceos y moluscos",C1020,Producción de harina de pescado,C102010,Antofagasta,Antofagasta,Mejillones,2102,-23.09327208,-70.42602376,Generador Industrial,,,16.427,1,Eliminación,3.0,Disposición final,12.0,Vertedero,20 02 02 | Tierra y piedras,20 02 02 | Tierra y piedras,,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",,02 | Residuos de parques y jardines (incluidos los residuos de cementerios),5470028.0,VERTEDERO MUNICIPAL MEJILLONES,I MUNICIPALIDAD DE MEJILLONES,Mejillones,Antofagasta,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,99599,CORPESCA S A,96893820-7,PLANTA MEJILLONES,Otras industrias manufactureras,,"Elaboración y conservación de pescado, crustáceos y moluscos",C1020,Producción de harina de pescado,C102010,Antofagasta,Antofagasta,Mejillones,2102,-23.09327208,-70.42602376,Generador Industrial,,,18.61,1,Eliminación,3.0,Disposición final,12.0,Vertedero,20 01 01 | Papel y cartón,20 01 01 | Papel y cartón,,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5470028.0,VERTEDERO MUNICIPAL MEJILLONES,I MUNICIPALIDAD DE MEJILLONES,Mejillones,Antofagasta,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,99599,CORPESCA S A,96893820-7,PLANTA MEJILLONES,Otras industrias manufactureras,,"Elaboración y conservación de pescado, crustáceos y moluscos",C1020,Producción de harina de pescado,C102010,Antofagasta,Antofagasta,Mejillones,2102,-23.09327208,-70.42602376,Generador Industrial,,,19.28,1,Eliminación,3.0,Disposición final,12.0,Vertedero,20 01 38 | Madera distinta de la especificada en el código 20 01 37,20 01 38 | Madera distinta de la especificada en el código 20 01 37,,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5470028.0,VERTEDERO MUNICIPAL MEJILLONES,I MUNICIPALIDAD DE MEJILLONES,Mejillones,Antofagasta,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,99599,CORPESCA S A,96893820-7,PLANTA MEJILLONES,Otras industrias manufactureras,,"Elaboración y conservación de pescado, crustáceos y moluscos",C1020,Producción de harina de pescado,C102010,Antofagasta,Antofagasta,Mejillones,2102,-23.09327208,-70.42602376,Generador Industrial,,,52.38,2,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,15 01 02 | Envases de plástico,15 01 02 | Envases de plástico,,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5486707.0,CENTRO RECICLAJE,RECICLA TARAPACÁ SPA,Alto Hospicio,Tarapacá,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,99599,CORPESCA S A,96893820-7,PLANTA MEJILLONES,Otras industrias manufactureras,,"Elaboración y conservación de pescado, crustáceos y moluscos",C1020,Producción de harina de pescado,C102010,Antofagasta,Antofagasta,Mejillones,2102,-23.09327208,-70.42602376,Generador Industrial,,,607.39,2,Valorización,7.0,Preparación para reutilización,,,02 01 10 | Residuos metálicos,02 01 10 | Residuos metálicos,,"02 | Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",,"01 | Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,Destinatario Final,EXPORT METALS LIMITADA,Antofagasta,Antofagasta,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5480674,ASESORIAS Y SERVICIOS MECO AUSTRAL LIMITADA,76816074-0,PLANTA MELINKA GORBEA,Industria de la madera y silvicultura,,Silvicultura y otras actividades forestales,A0210,Silvicultura y otras actividades forestales (excepto explotación de viveros forestales),A021002,La Araucanía,Cautín,Gorbea,9107,-39.16371713,-72.61057939,Generador Industrial,,,11.0,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",,03 | Otros residuos municipales,5478555.0,CONSORCIO COLLIPULLI,CONSORCIO COSEMAR Y WILLIAM IVES S.A,Collipulli,La Araucanía,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5480674,ASESORIAS Y SERVICIOS MECO AUSTRAL LIMITADA,76816074-0,PLANTA MELINKA GORBEA,Industria de la madera y silvicultura,,Silvicultura y otras actividades forestales,A0210,Silvicultura y otras actividades forestales (excepto explotación de viveros forestales),A021002,La Araucanía,Cautín,Gorbea,9107,-39.16371713,-72.61057939,Generador Industrial,,,13.2,2,Valorización,,,,,"10 01 01 | Cenizas del hogar, escorias y polvo de caldera (excepto el polvo de caldera especificado en el código 10 01 04)","10 01 01 | Cenizas del hogar, escorias y polvo de caldera (excepto el polvo de caldera especificado en el código 10 01 04)",,10 | Residuos de procesos térmicos,,01 | Residuos de centrales eléctricas y otras plantas de combustión (excepto el capítulo 19),5479812.0,Aserradero San Patricio,FORESTAL E INTERMEDIACIONES DEL AGRO LIMITADA,Mariquina,Los Ríos,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5440945,PROCESADORA Y COMERCIAL DE MINERALES Y GRANOS INDUSTRIALES MIGRIN SA,99572740-4,PLANTA MINERA LAS PIEDRAS,Minería,,"Extracción de piedra, arena y arcilla",B0810,"Extracción de piedra, arena y arcilla",B081000,Maule,Talca,Empedrado,7104,-35.57702841,-72.40448018,Generador Industrial,,,5.47,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",,03 | Otros residuos municipales,6054.0,RELLENO SANITARIO EL RETAMO,RELLENOS SANITARIOS DEL MAULE S A,Talca,Maule,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5440945,PROCESADORA Y COMERCIAL DE MINERALES Y GRANOS INDUSTRIALES MIGRIN SA,99572740-4,PLANTA MINERA LAS PIEDRAS,Minería,,"Extracción de piedra, arena y arcilla",B0810,"Extracción de piedra, arena y arcilla",B081000,Maule,Talca,Empedrado,7104,-35.57702841,-72.40448018,Generador Industrial,,,7.27,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",,03 | Otros residuos municipales,6054.0,RELLENO SANITARIO EL RETAMO,RELLENOS SANITARIOS DEL MAULE S A,Talca,Maule,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5440945,PROCESADORA Y COMERCIAL DE MINERALES Y GRANOS INDUSTRIALES MIGRIN SA,99572740-4,PLANTA MINERA LAS PIEDRAS,Minería,,"Extracción de piedra, arena y arcilla",B0810,"Extracción de piedra, arena y arcilla",B081000,Maule,Talca,Empedrado,7104,-35.57702841,-72.40448018,Generador Industrial,,,7.59,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",,03 | Otros residuos municipales,4587897.0,CENTRO DE TRATAMIENTO DE RESIDUOS ECOMAULE,ECOMAULE SPA,Río Claro,Maule,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5440945,PROCESADORA Y COMERCIAL DE MINERALES Y GRANOS INDUSTRIALES MIGRIN SA,99572740-4,PLANTA MINERA LAS PIEDRAS,Minería,,"Extracción de piedra, arena y arcilla",B0810,"Extracción de piedra, arena y arcilla",B081000,Maule,Talca,Empedrado,7104,-35.57702841,-72.40448018,Generador Industrial,,,7.65,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),44.0,Pretratamiento de Metales ,17 04 05 | Hierro y acero no galvanizados,17 04 05 | Hierro y acero no galvanizados,,17 | Residuos de la construcción y demolición,,04 | Metales (incluidas sus aleaciones),5470462.0,RECIPAR,RECIPAR SOCIEDAD ANONIMA,Curicó,Maule,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5458690,SOCIEDAD COMERCIAL Y MINERA EL RELOJ LIMITADA,76066160-0,Planta Minera Pilar,Minería,,Extracción y procesamiento de cobre,B0400,Extracción y procesamiento de cobre,B040000,Coquimbo,Limarí,Río Hurtado,4305,-30.39764189,-70.96858244,Generador Industrial,,,17.67,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),44.0,Pretratamiento de Metales ,17 04 07 | Metales mezclados,17 04 07 | Metales mezclados,,17 | Residuos de la construcción y demolición,,04 | Metales (incluidas sus aleaciones),5482185.0,GUERRA GLOBAL TREDING AGENCIA EN CHILE,"GUERRA GLOBAL TRADING, AGENCIA EN CHILE",Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,4589698,COMERCIAL E INDUSTRIAL ERCO (CHILE) LIMITADA,76163730-4,PLANTA MININCO,"Industria química, de plástico y caucho",,Fabricación de otros productos químicos n.c.p.,C2029,Fabricación de otros productos químicos n.c.p.,C202909,La Araucanía,Malleco,Collipulli,9202,-37.79298917,-72.49033029,Generador Industrial,,,0.008,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,15 01 07 | Envases de vidrio,15 01 07 | Envases de vidrio,,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5465904.0,GREENWALK LTDA,SOCIEDAD INMOBILIARIA E INVERSIONES GREENWALK LTDA.,Los Angeles,Biobío,Chile,gi-sinader-2023-ckan.xlsx,False
