anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2017,11,5452716,TNT EXPRESS CHILE LIMITADA,88192900-7,DEVOLUCIONES,Otras actividades,,Transporte de carga por carretera,H4923,Transporte de carga por carretera,H492300,Metropolitana de Santiago,Santiago,Santiago,13101,-33.45316843,-70.64830312,Generador Industrial,,,0.424,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Tierra y piedras,Tierra y piedras,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",2.0,Residuos de parques y jardines (incluidos los residuos de cementerios),,,,,,,gi-sinader-2017-ckan.xlsx,False
2017,9,5470478,NUEVA CLINICA CORDILLERA PRESTACIONES HOSPITALIZADAS SA,76871990-K,NUEVA CLINICA CORDILLERA PRESTACIONES HOSPITALIZADAS S .A,Otras actividades,,Actividades de hospitales públicos y privados,Q8610,Actividades de hospitales y clínicas privadas,Q861020,Metropolitana de Santiago,Santiago,Las Condes,13114,-33.42497129,-70.55016802,Generador Industrial,,,0.424,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,,,,,,,gi-sinader-2017-ckan.xlsx,False
2017,4,323696,ACCOR CHILE S A,96870370-6,HOTEL NOVOTEL SANTIAGO VITACURA,Otras actividades,,Actividades de alojamiento para estancias cortas,I5510,Actividades de hoteles,I551001,Metropolitana de Santiago,Santiago,Vitacura,13132,-33.399803,-70.58778289,Generador Industrial,,,0.42,2.0,Valorización,8.0,Reciclaje,19.0,Reciclaje de vidrio,Vidrio,Vidrio,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),,,,,,,gi-sinader-2017-ckan.xlsx,False
2017,3,5470478,NUEVA CLINICA CORDILLERA PRESTACIONES HOSPITALIZADAS SA,76871990-K,NUEVA CLINICA CORDILLERA PRESTACIONES HOSPITALIZADAS S .A,Otras actividades,,Actividades de hospitales públicos y privados,Q8610,Actividades de hospitales y clínicas privadas,Q861020,Metropolitana de Santiago,Santiago,Las Condes,13114,-33.42497129,-70.55016802,Generador Industrial,,,0.424,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,,,,,,,gi-sinader-2017-ckan.xlsx,False
2017,7,5470478,NUEVA CLINICA CORDILLERA PRESTACIONES HOSPITALIZADAS SA,76871990-K,NUEVA CLINICA CORDILLERA PRESTACIONES HOSPITALIZADAS S .A,Otras actividades,,Actividades de hospitales públicos y privados,Q8610,Actividades de hospitales y clínicas privadas,Q861020,Metropolitana de Santiago,Santiago,Las Condes,13114,-33.42497129,-70.55016802,Generador Industrial,,,0.424,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,,,,,,,gi-sinader-2017-ckan.xlsx,False
2017,6,5470478,NUEVA CLINICA CORDILLERA PRESTACIONES HOSPITALIZADAS SA,76871990-K,NUEVA CLINICA CORDILLERA PRESTACIONES HOSPITALIZADAS S .A,Otras actividades,,Actividades de hospitales públicos y privados,Q8610,Actividades de hospitales y clínicas privadas,Q861020,Metropolitana de Santiago,Santiago,Las Condes,13114,-33.42497129,-70.55016802,Generador Industrial,,,0.421,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,,,,,,,gi-sinader-2017-ckan.xlsx,False
2017,9,5470478,NUEVA CLINICA CORDILLERA PRESTACIONES HOSPITALIZADAS SA,76871990-K,NUEVA CLINICA CORDILLERA PRESTACIONES HOSPITALIZADAS S .A,Otras actividades,,Actividades de hospitales públicos y privados,Q8610,Actividades de hospitales y clínicas privadas,Q861020,Metropolitana de Santiago,Santiago,Las Condes,13114,-33.42497129,-70.55016802,Generador Industrial,,,0.421,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,,,,,,,gi-sinader-2017-ckan.xlsx,False
2017,10,4156874,SERVICIOS MEDICOS TABANCURA S.P.A.,78053560-1,SERVICIOS MÉDICOS TABANCURA SA,Otras actividades,,Actividades de hospitales públicos y privados,Q8610,Actividades de hospitales y clínicas privadas,Q861020,Metropolitana de Santiago,Santiago,Vitacura,13132,-33.38238456,-70.53504987,Generador Industrial,,,0.42,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,,,,,,,gi-sinader-2017-ckan.xlsx,False
2017,12,4156874,SERVICIOS MEDICOS TABANCURA S.P.A.,78053560-1,SERVICIOS MÉDICOS TABANCURA SA,Otras actividades,,Actividades de hospitales públicos y privados,Q8610,Actividades de hospitales y clínicas privadas,Q861020,Metropolitana de Santiago,Santiago,Vitacura,13132,-33.38238456,-70.53504987,Generador Industrial,,,0.42,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,,,,,,,gi-sinader-2017-ckan.xlsx,False
2017,5,4592161,TERRAMATER S A,78173420-9,FUNDO CAPERANA,Producción agropecuaria,,Cultivo de caña de azúcar,A0114,Cultivo de caña de azúcar,A011400,Metropolitana de Santiago,Talagante,Isla de Maipo,13603,-33.73582219,-70.85779215,Generador Industrial,,,0.42,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",7.0,"Residuos de la producción de bebidas alcohólicas y no alcohólicas (excepto café, té y cacao)",,,,,,,gi-sinader-2017-ckan.xlsx,False
2017,5,3399,FRIGORIFICO CAMER LIMITADA,84306400-0,SOC.AGRIC.Y GANAD.MARIO NEBIOLO Y CIA.LT,Otras industrias manufactureras,,Elaboración y conservación de carne,C1010,"Explotación de mataderos de bovinos, ovinos, equinos, caprinos, porcinos y camélidos",,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.5632139,-70.69724948,Generador Industrial,,,0.42,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos de la extracción de minerales metálicos,Residuos de la extracción de minerales metálicos,1.0,"Residuos de la prospección, extracción de minas y canteras y tratamientos físicos y químicos de minerales",1.0,Residuos de la extracción de minerales,,,,,,,gi-sinader-2017-ckan.xlsx,False
2017,6,4585817,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,81698900-0,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,Otras actividades,,Enseñanza superior en universidades,P8531,Enseñanza superior en universidades privadas,P853120,Metropolitana de Santiago,Santiago,Santiago,13101,-33.44125818,-70.64129016,Generador Industrial,,,0.42,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,,,,,,,gi-sinader-2017-ckan.xlsx,False
2017,7,1033,LABORATORIO BAGO DE CHILE S A,93135000-5,LABORATORIO BAGO DE CHILE S.A.,Otras industrias manufactureras,,"Fabricación de productos farmacéuticos, sustancias químicas medicinales y productos botánicos de uso farmacéutico",C2100,"Fabricación de productos farmacéuticos, sustancias químicas medicinales y productos botánicos",C210000,Metropolitana de Santiago,Santiago,Ñuñoa,13120,-33.46758996,-70.62635629,Generador Industrial,,,0.42,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,,,,,,,gi-sinader-2017-ckan.xlsx,False
2017,3,1033,LABORATORIO BAGO DE CHILE S A,93135000-5,LABORATORIO BAGO DE CHILE S.A.,Otras industrias manufactureras,,"Fabricación de productos farmacéuticos, sustancias químicas medicinales y productos botánicos de uso farmacéutico",C2100,"Fabricación de productos farmacéuticos, sustancias químicas medicinales y productos botánicos",C210000,Metropolitana de Santiago,Santiago,Ñuñoa,13120,-33.46758996,-70.62635629,Generador Industrial,,,0.42,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos de la extracción de minerales metálicos,Residuos de la extracción de minerales metálicos,1.0,"Residuos de la prospección, extracción de minas y canteras y tratamientos físicos y químicos de minerales",1.0,Residuos de la extracción de minerales,,,,,,,gi-sinader-2017-ckan.xlsx,False
2017,5,5462200,ELABORADORA DE ALIMENTOS FRUTALE LIMITADA,79746250-0,PLANTA QUILICURA,Otras industrias manufactureras,,Elaboración de productos de panadería,C1071,Elaboración de productos de panadería y pastelería,C107100,Metropolitana de Santiago,Santiago,Quilicura,13125,-33.34448957,-70.70762713,Generador Industrial,,,0.42,2.0,Valorización,7.0,Preparación para reutilización,,,Aceites y grasas comestibles,Aceites y grasas comestibles,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),,,,,,,gi-sinader-2017-ckan.xlsx,False
2017,1,5457844,INMOBILIARIA PUENTE LIMITADA,76046651-4,MALL VIVO LOS TRAPENSES,Otras actividades,,Actividades inmobiliarias realizadas con bienes propios o arrendados,L6810,Alquiler de bienes inmuebles amoblados o con equipos y maquinarias,L681011,Metropolitana de Santiago,Santiago,Lo Barnechea,13115,-33.35587085,-70.53862491,Generador Industrial,,,0.42,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos municipales no especificados en otra categoría,Residuos municipales no especificados en otra categoría,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,,,,,,,gi-sinader-2017-ckan.xlsx,False
2017,7,4156874,SERVICIOS MEDICOS TABANCURA S.P.A.,78053560-1,SERVICIOS MÉDICOS TABANCURA SA,Otras actividades,,Actividades de hospitales públicos y privados,Q8610,Actividades de hospitales y clínicas privadas,Q861020,Metropolitana de Santiago,Santiago,Vitacura,13132,-33.38238456,-70.53504987,Generador Industrial,,,0.42,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,,,,,,,gi-sinader-2017-ckan.xlsx,False
2017,1,5461673,AUSTRAL S A,99541020-6,BODEFA AUSTRAL,Otras actividades,,Transporte de carga por carretera,H4923,Transporte de carga por carretera,H492300,Metropolitana de Santiago,Santiago,Quinta Normal,13126,-33.43211856,-70.70180203,Generador Industrial,,,0.42,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Otras fracciones no especificadas en otra categoría,Otras fracciones no especificadas en otra categoría,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),,,,,,,gi-sinader-2017-ckan.xlsx,False
2017,4,4592161,TERRAMATER S A,78173420-9,FUNDO CAPERANA,Producción agropecuaria,,Cultivo de caña de azúcar,A0114,Cultivo de caña de azúcar,A011400,Metropolitana de Santiago,Talagante,Isla de Maipo,13603,-33.73582219,-70.85779215,Generador Industrial,,,0.42,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",7.0,"Residuos de la producción de bebidas alcohólicas y no alcohólicas (excepto café, té y cacao)",,,,,,,gi-sinader-2017-ckan.xlsx,False
2017,1,1033,LABORATORIO BAGO DE CHILE S A,93135000-5,LABORATORIO BAGO DE CHILE S.A.,Otras industrias manufactureras,,"Fabricación de productos farmacéuticos, sustancias químicas medicinales y productos botánicos de uso farmacéutico",C2100,"Fabricación de productos farmacéuticos, sustancias químicas medicinales y productos botánicos",C210000,Metropolitana de Santiago,Santiago,Ñuñoa,13120,-33.46758996,-70.62635629,Generador Industrial,,,0.42,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,,,,,,,gi-sinader-2017-ckan.xlsx,False
2017,5,1033,LABORATORIO BAGO DE CHILE S A,93135000-5,LABORATORIO BAGO DE CHILE S.A.,Otras industrias manufactureras,,"Fabricación de productos farmacéuticos, sustancias químicas medicinales y productos botánicos de uso farmacéutico",C2100,"Fabricación de productos farmacéuticos, sustancias químicas medicinales y productos botánicos",C210000,Metropolitana de Santiago,Santiago,Ñuñoa,13120,-33.46758996,-70.62635629,Generador Industrial,,,0.42,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,,,,,,,gi-sinader-2017-ckan.xlsx,False
2017,1,5465680,BRUEGGEN AMERICA S.A.,76493368-0,BRUEGGEN AMERICA S.A,Otras industrias manufactureras,,Elaboración de comidas y platos preparados,C1075,"Elaboración de comidas y platos preparados envasados, rotulados y con información nutricional",C107500,Metropolitana de Santiago,Santiago,Renca,13128,-33.40133476,-70.76474476,Generador Industrial,,,0.42,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",3.0,"Residuos de la preparación y elaboración de frutas, hortalizas, cereales, aceites comestibles, cacao, café, té y tabaco; producción de conservas; producción de levadura y extracto de levadura, preparación y fermentación de melazas",,,,,,,gi-sinader-2017-ckan.xlsx,False
