anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2019,0,4585765,EXPORTADORA LOS FIORDOS LIMITADA,79872420-7,PLANTA DE PROCESO QUELLÓN,Pesca y acuicultura,,Acuicultura marina,A0321,Servicios relacionados con la acuicultura marina,A032140,Los Lagos,Chiloé,Quellón,10208.0,-43.1153053,-73.5705478,Generador Industrial,,,276.0,1,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",5460622.0,VERTEDERO INDUSTRIAL DICHAM,0,Chonchi,Los Lagos,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5452553,EXPORTADORA LOS FIORDOS LIMITADA,79872420-7,CATALINA (110131),Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del General Carlos Ibáñez del Campo,Aisén,Cisnes,11202.0,-44.813959,-72.9606442,Generador Industrial,,,275.94,2,Valorización,8.0,Reciclaje,15.0,Reciclaje de residuos hidrobiológicos para consumo animal,Materiales inadecuados para el consumo o la elaboración,Materiales inadecuados para el consumo o la elaboración,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2.0,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",4605.0,LOS GLACIARES,LOS GLACIARES S A,Puerto Montt,Los Lagos,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,9898,CMPC TISSUE S A,96529310-8,PLANTA TISSUE TALAGANTE,Industria del papel y celulosa,,Fabricación de otros artículos de papel y cartón,C1709,Fabricación de otros artículos de papel y cartón,C170900,Metropolitana de Santiago,Talagante,Talagante,13601.0,-33.7009146,-70.9336289,Generador Industrial,,,275.93,1,Eliminación,3.0,Disposición final,14.0,Monorelleno,"Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",17.0,Residuos de la construcción y demolición,9.0,Otros residuos de construcción y demolición,5464301.0,INDUSTRIAL Y MINERA LOS ESTEROS LIMITADA,INDUSTRIAL Y MINERA LOS ESTEROS LIMITADA,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5086,ALBEMARLE LIMITADA,85066600-8,PLANTA SALAR DE ATACAMA,Minería,,Explotación de otras minas y canteras n.c.p.,B0899,Explotación de otras minas y canteras n.c.p.,B089900,Antofagasta,El Loa,San Pedro de Atacama,2203.0,-23.6443072,-68.3228179,Generador Industrial,,,275.8,1,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",17.0,Residuos de la construcción y demolición,9.0,Otros residuos de construcción y demolición,881992.0,ILUSTRE MUNICIPALIDAD DE CALAMA,I MUNICIPALIDAD DE CALAMA,Calama,Antofagasta,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5458348,RENDIC HERMANOS S A,81537600-5,TRONCAL SAN FRANCISCO,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Metropolitana de Santiago,Cordillera,Puente Alto,13201.0,-33.5956512,-70.5844232,Generador Industrial,,,275.7,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5457683.0,PLANTA DE TRATAMIENTO INTEGRAL DE RESIDUOS CERROS LA LEONA,GESTION ECOLOGICA DE RESIDUOS S A,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5402604,RENDIC HERMANOS S A,81537600-5,ESPACIO M,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Metropolitana de Santiago,Santiago,Santiago,13101.0,-33.4387647,-70.6538392,Generador Industrial,,,275.69,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5457683.0,PLANTA DE TRATAMIENTO INTEGRAL DE RESIDUOS CERROS LA LEONA,GESTION ECOLOGICA DE RESIDUOS S A,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,2989,VULCO S A,91619000-K,VULCO S.A.,"Industria química, de plástico y caucho",,Fabricación de otros productos de caucho,C2219,Fabricación de otros productos de caucho,C221900,Metropolitana de Santiago,Maipo,San Bernardo,13401.0,-33.6013872,-70.6893327,Generador Industrial,,,275.62,2,Valorización,7.0,Preparación para reutilización,,,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,8.0,"Residuos de la fabricación, formulación, distribución y utilización (FFDU) de revestimientos (pinturas, barnices y esmaltes vítreos), adhesivos, sellantes y tintas de impresión",2.0,Residuos de la FFDU de otros revestimientos (incluidos materiales cerámicos),5465719.0,RECYCLING LAS INDUSTRIAS,RECYCLING S.A.,Lampa,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5472377,INMOBILIARIA LLANO ORIENTE S.A.,76466242-3,PARQUE TOLEDO,Construcción,,Construcción de edificios para uso residencial y no residencial,F4100,Construcción de edificios para uso residencial,F410010,Metropolitana de Santiago,Santiago,San Miguel,13130.0,-33.4916314,-70.6435317,Generador Industrial,,,275.4,2,Valorización,8.0,Reciclaje,22.0,Reciclaje de Residuos voluminosos,"Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",17.0,Residuos de la construcción y demolición,9.0,Otros residuos de construcción y demolición,,,,,,,gi-sinader-2019-ckan.xlsx,False
2019,0,5473298,SODIMAC S.A.,96792430-K,HOMECENTER LA SERENA BALMACEDA,Comercio mayorista,,"Venta al por mayor de materiales de construcción, artículos de ferretería y equipo y materiales de gasfitería y calefacción",G4663,Venta al por mayor de madera en bruto y productos primarios de la elaboración de madera,G466301,Coquimbo,Elqui,La Serena,4101.0,-29.9255278,-71.2576495,Generador Industrial,,,275.36,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5473631.0,RELLENO SANITARIO EL PANUL,INVERSIONES PANUL LIMITADA,Coquimbo,Coquimbo,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,49832,COMERCIAL VINA LA RONCIERE LIMITADA,78252980-3,VIÑA LA RONCIERE,Otras industrias manufactureras,,Elaboración de vinos,C1102,Elaboración de vinos,C110200,Libertador General Bernardo O'Higgins,Cachapoal,Graneros,6106.0,-34.0556485,-70.7246631,Generador Industrial,,,275.0,2,Valorización,7.0,Preparación para reutilización,,,"Residuos de lavado, limpieza y reducción mecánica de materias primas","Residuos de lavado, limpieza y reducción mecánica de materias primas",2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",7.0,"Residuos de la producción de bebidas alcohólicas y no alcohólicas (excepto café, té y cacao)",386059.0,VINICAS TENO,INDUSTRIAS VINICAS S A,Teno,Maule,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5461558,MULTI X S.A.,79891160-0,PLANTA DE PROCESO,Comercio mayorista,,"Venta al por mayor de alimentos, bebidas y tabaco",G4630,Venta al por mayor de carne y productos cárnicos,G463012,Los Lagos,Llanquihue,Puerto Montt,10101.0,-41.4672737,-72.9746116,Generador Industrial,,,275.0,2,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2.0,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",,,,,,,gi-sinader-2019-ckan.xlsx,False
2019,0,5453270,AGRICOLA SUPER LIMITADA,88680500-4,SANTA ROSA,Producción agropecuaria,,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505.0,-33.9726214,-71.2935747,Generador Industrial,,,274.99,2,Valorización,7.0,Preparación para reutilización,,,Residuos de tejidos de animales,Residuos de tejidos de animales,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,,,,,,gi-sinader-2019-ckan.xlsx,False
2019,0,3564917,CENCOSUD RETAIL S.A.,81201000-K,J781 - JUMBO EL BELLOTO,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Valparaíso,Marga Marga,Quilpué,5801.0,-33.0421094,-71.4267842,Generador Industrial,,,274.89,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5467294.0,RECICLADOS INDUSTRIALES PLACILLA,RECICLADOS INDUSTRIALES S.A,Valparaíso,Valparaíso,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,317024,COLCHONES ROSEN SAIC,93129000-2,COLCHONES ROSEN SAIC,Otras industrias manufactureras,,Fabricación de muebles,C3100,Fabricación de colchones; fabricación de otros muebles n.c.p.,C310009,La Araucanía,Cautín,Temuco,9101.0,-38.6902818,-72.5352609,Generador Industrial,,,271.0,2,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Plásticos,Plásticos,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),,,,,,,gi-sinader-2019-ckan.xlsx,False
2019,0,5443279,SODIMAC S.A.,96792430-K,HOMECENTER REÑACA,Comercio mayorista,,"Venta al por mayor de materiales de construcción, artículos de ferretería y equipo y materiales de gasfitería y calefacción",G4663,"Venta al por mayor de materiales de construcción, artículos de ferretería, gasfitería y calefacción",G466302,Valparaíso,Valparaíso,Viña del Mar,5109.0,-33.0011261,-71.51023,Generador Industrial,,,274.82,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5452216.0,RELLENO SANITARIO EL MOLLE,GESTION INTEGRAL DE RESIDUOS SPA,Valparaíso,Valparaíso,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,1177782,CENCOSUD RETAIL S.A.,81201000-K,N790 - SISA LA SERENA-LAS COMPAÑÍAS,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Coquimbo,Elqui,La Serena,4101.0,-29.9063047,-71.2502057,Generador Industrial,,,274.68,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5461373.0,RELLENO SANITARIO EL PANUL,TASUI NORTE SUR S.A.,Coquimbo,Coquimbo,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,3488,MASISA S.A.,96802690-9,PLANTA CABRERO DIVISION TABLEROS,Industria de la madera y silvicultura,,Fabricación de hojas de madera para enchapado y tableros a base de madera,C1621,Fabricación de hojas de madera para enchapado y tableros a base de madera,C162100,Biobío,Biobío,Cabrero,8303.0,-37.0452428,-72.3959593,Generador Industrial,,,274.62,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,"Suspensiones acuosas que contienen pintura o barniz, distintos de los especificados en el código 08 01 19","Suspensiones acuosas que contienen pintura o barniz, distintos de los especificados en el código 08 01 19",8.0,"Residuos de la fabricación, formulación, distribución y utilización (FFDU) de revestimientos (pinturas, barnices y esmaltes vítreos), adhesivos, sellantes y tintas de impresión",1.0,Residuos de la FFDU y del decapado o eliminación de pintura y barniz,244575.0,ECOBIO,ECOBIO SPA,Chillán Viejo,Ñuble,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,96390,SODIMAC S.A.,96792430-K,HOMECENTER RANCAGUA,Comercio mayorista,,"Venta al por mayor de materiales de construcción, artículos de ferretería y equipo y materiales de gasfitería y calefacción",G4663,"Venta al por mayor de materiales de construcción, artículos de ferretería, gasfitería y calefacción",G466302,Libertador General Bernardo O'Higgins,Cachapoal,Rancagua,6101.0,-34.1847034,-70.7265481,Generador Industrial,,,274.47,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5457604.0,RELLENO SANITARIO COLIHUES LA YESCA,I MUNICIPALIDAD DE RANCAGUA,Requínoa,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5402658,RENDIC HERMANOS S A,81537600-5,JARDIN DEL MAR,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Valparaíso,Valparaíso,Viña del Mar,5109.0,-32.9804434,-71.5297783,Generador Industrial,,,274.394,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5452216.0,RELLENO SANITARIO EL MOLLE,GESTION INTEGRAL DE RESIDUOS SPA,Valparaíso,Valparaíso,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,362099,RENDIC HERMANOS S A,81537600-5,BONILLA,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Antofagasta,Antofagasta,Antofagasta,2101.0,-23.5909522,-70.3808164,Generador Industrial,,,274.24,1,Eliminación,3.0,Disposición final,12.0,Vertedero,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,,,,,,,gi-sinader-2019-ckan.xlsx,False
